route_id,topsis_selected,topsis_rank,topsis_closeness,steps,horizontal_length_m,terrain_following_length_m,flight_time_s,average_ground_speed_mps,navigation_deficit_s,average_navigation_quality,visibility_deficit_s,average_visibility,energy_used_wh,battery_remaining_wh,minimum_altitude_msl_m,maximum_altitude_msl_m
681,False,95,0.8554093358481949,36,3955.634918610406,3956.1511008753796,232.90479723560586,16.983913451163897,35.167333801554406,0.849005541238469,2.8948345888196654,0.9875707386744325,29.113099654450732,270.8869003455493,263.6201171875,287.314453125
682,False,88,0.8559515943970538,36,3955.634918610406,3956.1508660921595,232.90749413539928,16.983716789769,35.0529142627561,0.8494985556695813,2.8948345888196654,0.9875708825962605,29.11343676692491,270.8865632330751,263.6201171875,287.314453125
683,False,18,0.8762082103938302,36,3955.634918610406,3956.1551391103303,232.93162154428333,16.981957590753254,35.38346288601416,0.8480950647600789,0.0,1.0,29.116452693035416,270.8835473069646,263.6201171875,287.314453125
684,False,14,0.8776097405959072,36,3955.634918610406,3956.1537268609836,232.93846198808055,16.981458900560682,35.11940288215025,0.849233129718409,0.0,1.0,29.11730774851007,270.8826922514899,263.6201171875,287.314453125
685,False,87,0.8559730375691346,36,3955.634918610406,3956.1711264333744,232.94825950869253,16.98074468104279,35.02075144404868,0.8496629615610334,2.8948345888196654,0.9875730576612801,29.118532438586566,270.88146756141344,263.6201171875,287.314453125
686,False,13,0.8776363268588704,36,3955.634918610406,3956.1739872021985,232.9792273613738,16.97848758196294,35.08724006344283,0.8493975601995665,0.0,1.0,29.122403420171725,270.87759657982826,263.6201171875,287.314453125
687,False,82,0.856426677652686,36,3955.634918610406,3956.162066303207,233.02054390379456,16.975477150390393,34.87202599195298,0.8503478474140447,2.8948345888196654,0.9875769125746491,29.12756798797432,270.8724320120257,263.6201171875,287.314453125
688,False,10,0.8781418872234923,36,3955.634918610406,3956.164927072031,233.05151175647583,16.973221451332165,34.93851461134713,0.8500824373632225,0.0,1.0,29.13143896955948,270.8685610304405,263.6201171875,287.314453125
689,False,8,0.8786947811407322,36,3955.634918610406,3956.1646922888112,233.05420865626925,16.9730250374691,34.82409507254882,0.8505751289653355,0.0,1.0,29.131776082033657,270.86822391796636,263.6201171875,287.314453125
690,False,7,0.8787065897210004,36,3955.634918610406,3956.184952630026,233.0949740295625,16.970056669298792,34.7919322538414,0.8507392430974128,0.0,1.0,29.136871753695313,270.8631282463047,263.6201171875,287.314453125
691,False,6,0.8791490742035175,36,3955.634918610406,3956.1758924998585,233.16725842466454,16.964795766505343,34.643206801745706,0.8514233643445321,0.0,1.0,29.145907303083067,270.85409269691695,263.6201171875,287.314453125
692,False,5,0.8791514469899151,36,3955.634918610406,3956.196152841074,233.2080237979578,16.961830275777356,34.611043983038286,0.8515872506469849,0.0,1.0,29.151002974744724,270.8489970252553,263.6201171875,287.314453125
693,False,101,0.85413080453571,36,3955.634918610406,3956.195735882291,234.13921235816068,16.89437185156114,34.55719218232226,0.852407497939899,2.8948345888196654,0.9876362675022949,29.267401544770085,270.7325984552299,263.6201171875,287.314453125
694,False,19,0.8761772257629643,36,3955.634918610406,3956.1983618678955,234.17287711063537,16.891943112359506,34.5092612629181,0.8526333976474392,0.0,1.0,29.27160963882942,270.72839036117057,263.6201171875,287.314453125
695,False,20,0.8761684739040301,36,3955.634918610406,3956.2186222091104,234.21364248392857,16.889003034406233,34.47709844421069,0.8527963696795482,0.0,1.0,29.27670531049107,270.7232946895089,263.6201171875,287.314453125
696,False,15,0.8765208870179516,36,3955.634918610406,3956.2095620789432,234.28592687903065,16.88379225890434,34.328372992114986,0.8534765896978531,0.0,1.0,29.285740859878832,270.71425914012116,263.6201171875,287.314453125
697,False,16,0.8765028867623456,36,3955.634918610406,3956.2298224201577,234.32669225232385,16.880855017365942,34.29621017340757,0.8536393364163682,0.0,1.0,29.29083653154048,270.7091634684595,263.6201171875,287.314453125
698,False,421,0.7077699824930366,38,3989.9494936611673,3990.6182482088725,235.14099070362712,16.96832815802039,32.084273384033914,0.863553039867587,11.032691304514431,0.9530805272551561,29.39262383795339,270.6073761620466,263.6201171875,287.314453125
699,False,332,0.753940492664206,38,3989.9494936611673,3990.5831313940935,235.34471758939438,16.95363947204639,32.1913810883786,0.8632160457302345,8.776287991236734,0.9627087955016321,29.418089698674297,270.5819103013257,263.6201171875,287.314453125
700,False,273,0.788661289357128,38,3989.9494936611673,3990.6008022419046,235.46316593916916,16.94511104421297,32.94466895414609,0.8600856791220705,6.951392173635215,0.9704777936459451,29.432895742396145,270.56710425760383,263.6201171875,287.314453125
701,False,181,0.836881670650343,38,3989.9494936611673,3990.490259087429,235.53361079487067,16.94004299512084,33.26668549947251,0.8587603468260634,4.1168131061662585,0.9825213348860361,29.441701349358834,270.5582986506412,263.6201171875,287.314453125
702,False,156,0.8450696424618873,37,4014.2135623730965,4014.7055243246223,237.22204507666325,16.9217559905776,34.24450727015744,0.8556436554659554,2.8948345888196654,0.9877969410984374,29.652755634582906,270.3472443654171,263.6201171875,287.314453125
703,False,155,0.8454375422732482,37,4014.2135623730965,4014.705289541402,237.22474197645667,16.921563614858886,34.13008773135914,0.8561276220726319,2.8948345888196654,0.9877970798294431,29.653092747057087,270.3469072529429,263.6201171875,287.314453125
704,False,51,0.8661007953810176,37,4014.2135623730965,4014.8111499722286,237.2487311875595,16.9198526048159,34.29488544178567,0.8554475496238861,0.0,1.0,29.65609139844494,270.3439086015551,263.6201171875,287.314453125
705,False,48,0.8664229818115923,37,4014.2135623730965,4014.7081503102263,237.25570982913794,16.919354924119517,34.19657635075329,0.855866160711663,0.0,1.0,29.656963728642243,270.34303627135773,263.6201171875,287.314453125
706,False,153,0.8456222933399675,37,4014.2135623730965,4014.71648975245,237.33779174485196,16.9135034621395,33.94919946055602,0.8569583073518573,2.8948345888196654,0.9878028923774106,29.667223968106494,270.3327760318935,263.6201171875,287.314453125
707,False,49,0.8663272724964176,37,4014.2135623730965,4014.8223501832763,237.3617809559548,16.91179408161746,34.11399717098254,0.8562784748513798,0.0,1.0,29.67022261949435,270.3297773805057,263.6201171875,287.314453125
708,False,47,0.866626055498458,37,4014.2135623730965,4014.7193505212736,237.36875959753323,16.911296874868164,34.015688079950166,0.8566968621413158,0.0,1.0,29.671094949691653,270.3289050503083,263.6201171875,287.314453125
709,False,45,0.8669777462272574,37,4014.2135623730965,4014.719115738054,237.37145649732665,16.91110473688443,33.901268541151865,0.8571805176519458,0.0,1.0,29.67143206216583,270.3285679378342,263.6201171875,287.314453125
710,False,44,0.8671081996773106,37,4014.2135623730965,4014.730315949101,237.48450626572193,16.903054542352265,33.72038027034874,0.8580101885357568,0.0,1.0,29.68556328321524,270.31443671678477,263.6201171875,287.314453125
711,False,446,0.702563929471793,37,4014.2135623730965,4014.8806937169475,237.79164423104234,16.881222110869544,32.059056066064294,0.8651800563903954,11.032691304514431,0.9536035366583576,29.723955528880293,270.2760444711197,263.6201171875,287.314453125
712,False,533,0.6366717782162729,37,4014.2135623730965,4014.7756320263534,237.84523530572855,16.877418449073357,32.05163342471576,0.8652416417612222,14.167495156328648,0.9404339753196334,29.730654413216072,270.2693455867839,263.6201171875,287.314453125
713,False,340,0.7480390855579425,37,4014.2135623730965,4014.8455769021684,237.9953711168096,16.866771582725008,32.166163770408986,0.8648454227514297,8.776287991236734,0.9631241231707433,29.749421389601196,270.2505786103988,263.6201171875,287.314453125
714,False,277,0.7819756795300403,37,4014.2135623730965,4014.8632477499805,238.11381946658437,16.858381304225098,32.919451636176476,0.861749092472156,6.951392173635215,0.9708064311882127,29.764227433323047,270.2357725666769,263.6201171875,287.314453125
715,False,195,0.8286163904553536,37,4014.2135623730965,4014.752704595505,238.18426432228588,16.85339530633932,33.241468181502896,0.8604380172800834,4.1168131061662585,0.9827158476741528,29.773033040285735,270.2269669597143,263.6201171875,287.314453125
716,False,161,0.8427240736375626,37,4014.2135623730965,4014.7501593315337,238.45646019921801,16.83415730913488,33.634365650925304,0.8589496563740586,2.8948345888196654,0.9878601125488435,29.807057524902255,270.19294247509777,263.6201171875,287.314453125
717,False,55,0.8635630144228722,37,4014.2135623730965,4014.7530201003583,238.4874280518993,16.83197137544512,33.700854270319454,0.8586891789407636,0.0,1.0,29.81092850648741,270.1890714935126,263.6201171875,287.314453125
718,False,53,0.8638582389711473,37,4014.2135623730965,4014.752785317138,238.4901249516927,16.831781035739716,33.586434731521145,0.8591705432737551,0.0,1.0,29.81126561896159,270.1887343810384,263.6201171875,287.314453125
719,False,52,0.8638994740170886,37,4014.2135623730965,4014.763985528186,238.603174720088,16.823806167215846,33.40554646071803,0.8599953814532979,0.0,1.0,29.825396840011003,270.174603159989,263.6201171875,287.314453125
720,False,463,0.6997828048964866,39,4048.5281374238575,4049.259488691033,239.1690903357596,16.927472240414914,32.04526532880802,0.8660141856800099,11.032691304514431,0.9538707477248582,29.89613629196995,270.1038637080301,263.6201171875,287.314453125
721,False,341,0.7448891497914334,39,4048.5281374238575,4049.224371876254,239.3728172215269,16.913065503495154,32.15237303315271,0.8656807677398166,8.776287991236734,0.9633363215877818,29.921602152690863,270.07839784730913,263.6201171875,287.314453125
722,False,278,0.7784214517487773,39,4048.5281374238575,4049.242042724066,239.49126557130162,16.904700585911453,32.9056608989202,0.8626018330128892,6.951392173635215,0.9709743394730793,29.936408196412703,270.0635918035873,263.6201171875,287.314453125
723,False,201,0.8242816265736963,39,4048.5281374238575,4049.1314995695902,239.5617104270032,16.899729636291287,33.22767744424662,0.8612980455640409,4.1168131061662585,0.9828152291164214,29.945213803375403,270.0547861966246,263.6201171875,287.314453125
724,False,472,0.6943864354204703,38,4072.7922061357867,4073.4643030621137,241.78890115768397,16.844413397948703,31.99991177369767,0.867653512545521,11.032691304514431,0.9543705635300463,30.223612644710496,269.7763873552895,263.6201171875,287.314453125
725,False,537,0.629331850579674,38,4072.7922061357867,4073.3592413715196,241.84249223237018,16.840680761024057,31.992489132349135,0.8677135319065035,14.167495156328648,0.9414185033177873,30.230311529046272,269.7696884709537,263.6201171875,287.314453125
726,False,343,0.7387800258510212,38,4072.7922061357867,4073.4291862473347,241.99262804345122,16.83023255321849,32.10701947804235,0.867322324082214,8.776287991236734,0.9637332423628173,30.249078505431402,269.7509214945686,263.6201171875,287.314453125
727,False,281,0.7715622272445761,38,4072.7922061357867,4073.4468570951467,242.111076393226,16.821998674364405,32.86030734380984,0.8642759024769292,6.951392173635215,0.9712884173777119,30.26388454915325,269.73611545084674,263.6201171875,287.314453125
728,False,209,0.8160219941417165,38,4072.7922061357867,4073.336313940671,242.1815212489275,16.817105554265417,33.18232388913626,0.8629857318675043,4.1168131061662585,0.983001126242267,30.27269015611594,269.7273098438841,263.6201171875,287.314453125
729,False,132,0.8497833293044174,38,4072.7922061357867,4073.347594873352,242.60043164672962,16.78806661014731,33.346402168351396,0.8625459899555751,0.0,1.0,30.325053955841202,269.6749460441588,263.6201171875,287.314453125
730,False,547,0.624286002798906,37,4097.056274847715,4097.6216868795955,244.49314575978534,16.757346150198728,31.967271814379515,0.8692508466237848,14.167495156328648,0.9420536100825982,30.561643219973167,269.4383567800268,263.6201171875,287.314453125
731,False,169,0.8405554773036261,37,4097.056274847715,4097.610040381427,245.25108517414483,16.70555819126561,33.32118485038178,0.8641344040263003,0.0,1.0,30.656385646768104,269.3436143532319,263.6201171875,287.314453125
732,False,482,0.6857618570145786,39,4131.370849898477,4132.105543544275,245.81700078981643,16.806692932646133,31.960903718471776,0.8699809060570238,11.032691304514431,0.9551182738823348,30.727125098727054,269.2728749012729,263.6201171875,287.314453125
733,False,560,0.6216218454952734,39,4131.370849898477,4132.000481853681,245.87059186450264,16.80302966926294,31.953481077123243,0.8700394348310978,14.167495156328648,0.9423782443890799,30.73382398306283,269.26617601693715,263.6201171875,287.314453125
734,False,355,0.7290566854859505,39,4131.370849898477,4132.070426729496,246.02072767558374,16.792775506892763,32.06801142281647,0.8696532128581334,8.776287991236734,0.9643270383184558,30.752590959447968,269.24740904055204,263.6201171875,287.314453125
735,False,324,0.7607097918637398,39,4131.370849898477,4132.088097577307,246.13917602535847,16.784694401808036,32.82129928858396,0.8666555246564953,6.951392173635215,0.9717582861619759,30.767397003169812,269.23260299683017,263.6201171875,287.314453125
736,False,237,0.8032016171604536,39,4131.370849898477,4131.977554422831,246.20962088106003,16.779892008745982,33.14331583391038,0.8653857809645814,4.1168131061662585,0.9832792354277861,30.776202610132504,269.2237973898675,263.6201171875,287.314453125
737,False,183,0.8358154985748338,39,4131.370849898477,4131.9888353555125,246.62853127886214,16.751390556784965,33.30739411312551,0.8649491446086384,0.0,1.0,30.828566409857768,269.1714335901422,263.6201171875,287.314453125
738,False,567,0.6165148765739307,38,4155.634918610405,4156.205296224762,248.49040268642696,16.723522814901028,31.90812752201289,0.8715921131075708,14.167495156328648,0.9429857451106199,31.06130033580337,268.93869966419663,263.6201171875,287.314453125
739,False,198,0.8269374949447825,38,4155.634918610405,4156.193649726593,249.24834210078646,16.672668245592686,33.26204055801515,0.8665506045991461,0.0,1.0,31.156042762598307,268.8439572374017,263.6201171875,287.314453125
740,False,568,0.6084602039182935,39,4214.213562373096,4214.846536706922,252.51850231855948,16.688731810458552,31.869119466786998,0.8737949133462578,14.167495156328648,0.9438952194542326,31.564812789819936,268.43518721018006,263.6201171875,287.314453125
741,False,325,0.7598578756791692,39,4214.213562373096,4214.931607166578,253.0592823563475,16.653068494989313,33.12983514767012,0.8690827112161882,5.729413656288621,0.9773594013112679,31.632410294543437,268.36758970545657,263.6201171875,287.314453125
742,False,216,0.8135038356077933,39,4214.213562373096,4214.834890208755,253.27644173291898,16.638790143842122,33.223032502789266,0.8688269928483001,0.0,1.0,31.65955521661487,268.3404447833851,263.6201171875,287.314453125
743,False,342,0.7446205073531361,40,4521.320343559644,4522.076781736697,275.7617042197999,16.395751383795698,33.1650933233151,0.8797327808183243,0.0,1.0,34.47021302747499,265.529786972525,263.2720947265625,287.314453125
